timestamp,S1_RSSI,S2_RSSI,S3_RSSI,S4_RSSI,action_label,experiment_id
2026-03-03 15:28:57.854,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:58.390,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:58.644,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:59.058,,-82,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:59.072,,,,-63,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:59.286,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:59.592,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:59.773,,-81,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.028,,,,-68,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.080,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.287,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.288,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.291,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.298,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.513,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.646,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.646,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.646,,,,-60,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.796,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.803,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:00.803,,,,-63,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.005,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.010,,,,-57,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.255,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.255,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.309,-83,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.312,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.312,,,,-58,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.315,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.547,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.547,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.547,,,,-69,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.548,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.548,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.548,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.748,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.748,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.749,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.749,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.749,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:01.749,,,,-54,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:02.507,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:03.255,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:03.505,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.004,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.004,-79,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.004,,,,-54,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.208,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.212,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.212,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.213,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.278,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.280,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.285,,,,-58,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.496,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.497,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.732,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.732,,,,-54,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.732,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.732,,,-81,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.818,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.819,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.985,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.985,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:04.998,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.006,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.250,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.250,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.250,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.250,,,,-53,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.252,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.432,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.432,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.434,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.438,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.438,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.554,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.555,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.555,-79,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:05.786,,,,-51,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:06.035,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:06.456,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:06.459,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:06.785,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:07.399,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:07.451,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:07.657,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:08.203,,,,-54,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:08.205,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:08.630,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:08.887,,,,-60,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:08.888,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:08.927,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.130,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.130,,,,-57,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.130,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.131,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.194,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.200,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.200,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.413,,,,-57,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.413,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.414,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.622,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.627,,,,-57,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.627,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.644,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.710,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:09.712,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:10.128,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:10.435,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:10.438,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:11.140,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:11.144,,,,-66,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:11.144,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:11.907,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:12.417,,,,-65,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:12.417,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:12.942,,,,-63,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:12.942,,,,-70,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:12.942,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:12.942,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.137,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.137,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.138,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,,-70,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.634,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.635,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.635,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.635,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:13.635,,,-60,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:14.132,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:14.132,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:15.327,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:15.327,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.071,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.073,,,-62,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.120,,,,-71,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.120,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.259,,-81,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.261,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.265,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.512,,-84,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.620,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.786,,,-61,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.786,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:16.786,,,-59,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:17.037,,,-58,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:17.137,,,-59,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:17.282,,-81,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:17.319,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:17.740,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:17.813,,,-53,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.286,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.521,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,-61,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.539,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:18.962,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.230,,,-57,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.230,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.234,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.278,,,-62,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.481,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.481,,,-62,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.537,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.543,,,-60,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.575,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.744,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.747,,,-57,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:19.748,,,-64,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.015,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.063,,,,-80,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.063,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.267,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.267,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.314,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.523,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.523,,-70,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.524,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.524,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.692,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:20.692,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:21.541,,,-65,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:21.723,,-71,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:22.235,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:22.592,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:22.654,,,,-79,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:22.712,,,-57,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:22.943,,,-59,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.164,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.169,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.170,,,-52,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.227,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.227,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.258,,,-57,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.258,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.444,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.445,,,-60,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.655,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.657,,,-52,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:23.766,,,-61,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:24.501,,,-56,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:24.684,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:25.220,,,-56,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:25.444,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:25.937,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:25.937,,,-60,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.352,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.373,,,-64,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.422,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.608,,,-65,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.848,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.853,,,-49,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.935,,,,-79,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.935,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:26.935,,,-60,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.127,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.195,,,-52,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.195,,,-58,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.331,,,-47,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.331,,,-51,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.450,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.450,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.450,,,-52,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.603,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.724,,,-51,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:27.725,,,-49,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:28.152,,,-48,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:28.896,,,-57,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.298,,,,-79,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.588,,,-53,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.588,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.791,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.794,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.796,,,-48,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.885,,,-48,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.885,,,-45,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:29.887,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.069,,,-48,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.106,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.294,,,-53,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.294,,,-51,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.537,,,-48,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.539,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.546,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:30.818,,,-50,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:31.131,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:31.341,,,-54,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:31.589,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:32.028,,,-57,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:32.494,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:32.772,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:32.774,,-71,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:32.993,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.088,,-69,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.263,,,,-80,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.264,,,-56,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.268,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.487,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.487,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.576,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.582,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.582,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.583,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.583,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
